30,77,-inf,-inf,-inf,-inf
30,78,-inf,-inf,-inf,-inf
30,79,-inf,-inf,-inf,-inf
30,80,-inf,-inf,-inf,-inf
30,81,-inf,-inf,-inf,-inf
30,82,-inf,-inf,-inf,-inf
30,83,-inf,-inf,-inf,-inf
30,84,-inf,-inf,-inf,-inf
30,85,-inf,-inf,-inf,-inf
30,86,-inf,-inf,-inf,-inf
30,87,-inf,-inf,-inf,-inf
30,88,-inf,-inf,-inf,-inf
30,89,-inf,-inf,-inf,-inf
30,90,-inf,-inf,-inf,-inf
30,91,-inf,-inf,-inf,-inf
30,92,-inf,-inf,-inf,-inf
30,93,-inf,-inf,-inf,-inf
30,94,-inf,-inf,-inf,-inf
30,95,-inf,-inf,-inf,-inf
30,96,-inf,-inf,-inf,-inf
30,97,-inf,-inf,-inf,-inf
30,98,-inf,-inf,-inf,-inf
30,99,-inf,-inf,-inf,-inf
31,0,-inf,-inf,-inf,-inf
31,1,-inf,-inf,-inf,-inf
31,2,-inf,-inf,-inf,-inf
31,3,-inf,-inf,-inf,-inf
31,4,-inf,-inf,-inf,-inf
31,5,-inf,-inf,-inf,-inf
31,6,-inf,-inf,-inf,-inf
31,7,-inf,-inf,-inf,-inf
31,8,-inf,-inf,-inf,-inf
31,9,-inf,-inf,-inf,-inf
31,10,-inf,-inf,-inf,-inf
31,11,-inf,-inf,-inf,-inf
31,12,-inf,-inf,-inf,-inf
31,13,-inf,-inf,-inf,-inf
31,14,-inf,-inf,-inf,-inf
31,15,-inf,-inf,-inf,-inf
31,16,-inf,-inf,-inf,-inf
31,17,-inf,-inf,-inf,-inf
31,18,-inf,-inf,-inf,-inf
31,19,-inf,-inf,-inf,-inf
31,20,-inf,-inf,-inf,-inf
31,21,-inf,-inf,-inf,-inf
31,22,-inf,-inf,-inf,-inf
31,23,-inf,-inf,-inf,-inf
31,24,-inf,-inf,-inf,-inf
31,25,-inf,-inf,-inf,-inf
31,26,-inf,-inf,-inf,-inf
31,27,-inf,-inf,-inf,-inf
31,28,-inf,-inf,-inf,-inf
31,29,-inf,-inf,-inf,-inf
31,30,-inf,-inf,-inf,-inf
31,31,-inf,-inf,-inf,-inf
31,32,-inf,-inf,-inf,-inf
31,33,-inf,-inf,-inf,-inf
31,34,-inf,-inf,-inf,-inf
31,35,-inf,-inf,-inf,-inf
31,36,-inf,-inf,-inf,-inf
31,37,-inf,-inf,-inf,-inf
31,38,-inf,-inf,-inf,-inf
31,39,-inf,-inf,-inf,-inf
31,40,-inf,-inf,-inf,-inf
31,41,-inf,-inf,-inf,-inf
31,42,-inf,-inf,-inf,-inf
31,43,-inf,-inf,-inf,-inf
31,44,-inf,-inf,-inf,-inf
31,45,-inf,-inf,-inf,-inf
31,46,-inf,-inf,-inf,-inf
31,47,-inf,-inf,-inf,-inf
31,48,-inf,-inf,-inf,-inf
31,49,-inf,-inf,-inf,-inf
31,50,-inf,-inf,-inf,-inf
31,51,-inf,-inf,-inf,-inf
31,52,-inf,-inf,-inf,-inf
31,53,-inf,-inf,-inf,-inf
31,54,-inf,-inf,-inf,-inf
31,55,-inf,-inf,-inf,-inf
31,56,-inf,-inf,-inf,-inf
31,57,-inf,-inf,-inf,-inf
31,58,-inf,-inf,-inf,-inf
31,59,-inf,-inf,-inf,-inf
31,60,-inf,-inf,-inf,-inf
31,61,-inf,-inf,-inf,-inf
31,62,-inf,-inf,-inf,-inf
31,63,-inf,-inf,-inf,-inf
31,64,-inf,-inf,-inf,-inf
31,65,-inf,-inf,-inf,-inf
31,66,-inf,-inf,-inf,-inf
31,67,-inf,-inf,-inf,-inf
31,68,-inf,-inf,-inf,-inf
31,69,-inf,-inf,-inf,-inf
31,70,-inf,-inf,-inf,-inf
31,71,-inf,-inf,-inf,-inf
31,72,-inf,-inf,-inf,-inf
31,73,-inf,-inf,-inf,-inf
31,74,-inf,-inf,-inf,-inf
31,75,-inf,-inf,-inf,-inf
31,76,-inf,-inf,-inf,-inf
31,77,-inf,-inf,-inf,-inf
31,78,-inf,-inf,-inf,-inf
31,79,-inf,-inf,-inf,-inf
31,80,-inf,-inf,-inf,-inf
31,81,-inf,-inf,-inf,-inf
31,82,-inf,-inf,-inf,-inf
31,83,-inf,-inf,-inf,-inf
31,84,-inf,-inf,-inf,-inf
31,85,-inf,-inf,-inf,-inf
31,86,-inf,-inf,-inf,-inf
31,87,-inf,-inf,-inf,-inf
31,88,-inf,-inf,-inf,-inf
31,89,-inf,-inf,-inf,-inf
31,90,-inf,-inf,-inf,-inf
31,91,-inf,-inf,-inf,-inf
31,92,-inf,-inf,-inf,-inf
31,93,-inf,-inf,-inf,-inf
31,94,-inf,-inf,-inf,-inf
31,95,-inf,-inf,-inf,-inf
31,96,-inf,-inf,-inf,-inf
31,97,-inf,-inf,-inf,-inf
31,98,-inf,-inf,-inf,-inf
31,99,-inf,-inf,-inf,-inf
32,0,-inf,-inf,-inf,-inf
32,1,-inf,-inf,-inf,-inf
32,2,-inf,-inf,-inf,-inf
32,3,-inf,-inf,-inf,-inf
32,4,-inf,-inf,-inf,-inf
32,5,-inf,-inf,-inf,-inf
32,6,-inf,-inf,-inf,-inf
32,7,-inf,-inf,-inf,-inf
32,8,-inf,-inf,-inf,-inf
32,9,-inf,-inf,-inf,-inf
32,10,-inf,-inf,-inf,-inf
32,11,-inf,-inf,-inf,-inf
32,12,-inf,-inf,-inf,-inf
32,13,-inf,-inf,-inf,-inf
32,14,-inf,-inf,-inf,-inf
32,15,-inf,-inf,-inf,-inf
32,16,-inf,-inf,-inf,-inf
32,17,-inf,-inf,-inf,-inf
32,18,-inf,-inf,-inf,-inf
32,19,-inf,-inf,-inf,-inf
32,20,-inf,-inf,-inf,-inf
32,21,-inf,-inf,-inf,-inf
32,22,-inf,-inf,-inf,-inf
32,23,-inf,-inf,-inf,-inf
32,24,-inf,-inf,-inf,-inf
32,25,-inf,-inf,-inf,-inf
32,26,-inf,-inf,-inf,-inf
32,27,-inf,-inf,-inf,-inf
32,28,-inf,-inf,-inf,-inf
32,29,-inf,-inf,-inf,-inf
32,30,-inf,-inf,-inf,-inf
32,31,-inf,-inf,-inf,-inf
32,32,-inf,-inf,-inf,-inf
32,33,-inf,-inf,-inf,-inf
32,34,-inf,-inf,-inf,-inf
32,35,-inf,-inf,-inf,-inf
32,36,-inf,-inf,-inf,-inf
32,37,-inf,-inf,-inf,-inf
32,38,-inf,-inf,-inf,-inf
32,39,-inf,-inf,-inf,-inf
32,40,-inf,-inf,-inf,-inf
32,41,-inf,-inf,-inf,-inf
32,42,-inf,-inf,-inf,-inf
32,43,-inf,-inf,-inf,-inf
32,44,-inf,-inf,-inf,-inf
32,45,-inf,-inf,-inf,-inf
32,46,-inf,-inf,-inf,-inf
32,47,-inf,-inf,-inf,-inf
32,48,-inf,-inf,-inf,-inf
32,49,-inf,-inf,-inf,-inf
32,50,-inf,-inf,-inf,-inf
32,51,-inf,-inf,-inf,-inf
32,52,-inf,-inf,-inf,-inf
32,53,-inf,-inf,-inf,-inf
32,54,-inf,-inf,-inf,-inf
32,55,-inf,-inf,-inf,-inf
32,56,-inf,-inf,-inf,-inf
32,57,-inf,-inf,-inf,-inf
32,58,-inf,-inf,-inf,-inf
32,59,-inf,-inf,-inf,-inf
32,60,-inf,-inf,-inf,-inf
32,61,-inf,-inf,-inf,-inf
32,62,-inf,-inf,-inf,-inf
32,63,-inf,-inf,-inf,-inf
32,64,-inf,-inf,-inf,-inf
32,65,-inf,-inf,-inf,-inf
32,66,-inf,-inf,-inf,-inf
32,67,-inf,-inf,-inf,-inf
32,68,-inf,-inf,-inf,-inf
32,69,-inf,-inf,-inf,-inf
32,70,-inf,-inf,-inf,-inf
32,71,-inf,-inf,-inf,-inf
32,72,-inf,-inf,-inf,-inf
32,73,-inf,-inf,-inf,-inf
32,74,-inf,-inf,-inf,-inf
32,75,-inf,-inf,-inf,-inf
32,76,-inf,-inf,-inf,-inf
32,77,-inf,-inf,-inf,-inf
32,78,-inf,-inf,-inf,-inf
32,79,-inf,-inf,-inf,-inf
32,80,-inf,-inf,-inf,-inf
32,81,-inf,-inf,-inf,-inf
32,82,-inf,-inf,-inf,-inf
32,83,-inf,-inf,-inf,-inf
32,84,-inf,-inf,-inf,-inf
32,85,-inf,-inf,-inf,-inf
32,86,-inf,-inf,-inf,-inf
32,87,-inf,-inf,-inf,-inf
32,88,-inf,-inf,-inf,-inf
32,89,-inf,-inf,-inf,-inf
32,90,-inf,-inf,-inf,-inf
32,91,-inf,-inf,-inf,-inf
32,92,-inf,-inf,-inf,-inf
32,93,-inf,-inf,-inf,-inf
32,94,-inf,-inf,-inf,-inf
32,95,-inf,-inf,-inf,-inf
32,96,-inf,-inf,-inf,-inf
32,97,-inf,-inf,-inf,-inf
32,98,-inf,-inf,-inf,-inf
32,99,-inf,-inf,-inf,-inf
33,0,-inf,-inf,-inf,-inf
33,1,-inf,-inf,-inf,-inf
33,2,-inf,-inf,-inf,-inf
33,3,-inf,-inf,-inf,-inf
33,4,-inf,-inf,-inf,-inf
33,5,-inf,-inf,-inf,-inf
33,6,-inf,-inf,-inf,-inf
33,7,-inf,-inf,-inf,-inf
33,8,-inf,-inf,-inf,-inf
33,9,-inf,-inf,-inf,-inf
33,10,-inf,-inf,-inf,-inf
33,11,-inf,-inf,-inf,-inf
33,12,-inf,-inf,-inf,-inf
33,13,-inf,-inf,-inf,-inf
33,14,-inf,-inf,-inf,-inf
33,15,-inf,-inf,-inf,-inf
33,16,-inf,-inf,-inf,-inf
33,17,-inf,-inf,-inf,-inf
33,18,-inf,-inf,-inf,-inf
33,19,-inf,-inf,-inf,-inf
33,20,-inf,-inf,-inf,-inf
33,21,-inf,-inf,-inf,-inf
33,22,-inf,-inf,-inf,-inf
33,23,-inf,-inf,-inf,-inf
33,24,-inf,-inf,-inf,-inf
33,25,-inf,-inf,-inf,-inf
33,26,-inf,-inf,-inf,-inf
33,27,-inf,-inf,-inf,-inf
33,28,-inf,-inf,-inf,-inf
33,29,-inf,-inf,-inf,-inf
33,30,-inf,-inf,-inf,-inf
33,31,-inf,-inf,-inf,-inf
33,32,-inf,-inf,-inf,-inf
33,33,-inf,-inf,-inf,-inf
33,34,-inf,-inf,-inf,-inf
33,35,-inf,-inf,-inf,-inf
33,36,-inf,-inf,-inf,-inf
33,37,-inf,-inf,-inf,-inf
33,38,-inf,-inf,-inf,-inf
33,39,-inf,-inf,-inf,-inf
33,40,-inf,-inf,-inf,-inf
33,41,-inf,-inf,-inf,-inf
33,42,-inf,-inf,-inf,-inf
33,43,-inf,-inf,-inf,-inf
33,44,-inf,-inf,-inf,-inf
33,45,-inf,-inf,-inf,-inf
33,46,-inf,-inf,-inf,-inf
33,47,-inf,-inf,-inf,-inf
33,48,-inf,-inf,-inf,-inf
33,49,-inf,-inf,-inf,-inf
33,50,-inf,-inf,-inf,-inf
33,51,-inf,-inf,-inf,-inf
33,52,-inf,-inf,-inf,-inf
33,53,-inf,-inf,-inf,-inf
33,54,-inf,-inf,-inf,-inf
33,55,-inf,-inf,-inf,-inf
33,56,-inf,-inf,-inf,-inf
33,57,-inf,-inf,-inf,-inf
33,58,-inf,-inf,-inf,-inf
33,59,-inf,-inf,-inf,-inf
33,60,-inf,-inf,-inf,-inf
33,61,-inf,-inf,-inf,-inf
33,62,-inf,-inf,-inf,-inf
33,63,-inf,-inf,-inf,-inf
33,64,-inf,-inf,-inf,-inf
33,65,-inf,-inf,-inf,-inf
33,66,-inf,-inf,-inf,-inf
33,67,-inf,-inf,-inf,-inf
33,68,-inf,-inf,-inf,-inf
33,69,-inf,-inf,-inf,-inf
33,70,-inf,-inf,-inf,-inf
33,71,-inf,-inf,-inf,-inf
33,72,-inf,-inf,-inf,-inf
33,73,-inf,-inf,-inf,-inf
33,74,-inf,-inf,-inf,-inf
33,75,-inf,-inf,-inf,-inf
33,76,-inf,-inf,-inf,-inf
33,77,-inf,-inf,-inf,-inf
33,78,-inf,-inf,-inf,-inf
33,79,-inf,-inf,-inf,-inf
33,80,-inf,-inf,-inf,-inf
33,81,-inf,-inf,-inf,-inf
33,82,-inf,-inf,-inf,-inf
33,83,-inf,-inf,-inf,-inf
33,84,-inf,-inf,-inf,-inf
33,85,-inf,-inf,-inf,-inf
33,86,-inf,-inf,-inf,-inf
33,87,-inf,-inf,-inf,-inf
33,88,-inf,-inf,-inf,-inf
33,89,-inf,-inf,-inf,-inf
33,90,-inf,-inf,-inf,-inf
33,91,-inf,-inf,-inf,-inf
33,92,-inf,-inf,-inf,-inf
33,93,-inf,-inf,-inf,-inf
33,94,-inf,-inf,-inf,-inf
33,95,-inf,-inf,-inf,-inf
33,96,-inf,-inf,-inf,-inf
33,97,-inf,-inf,-inf,-inf
33,98,-inf,-inf,-inf,-inf
33,99,-inf,-inf,-inf,-inf
34,0,-inf,-inf,-inf,-inf
34,1,-inf,-inf,-inf,-inf
34,2,-inf,-inf,-inf,-inf
34,3,-inf,-inf,-inf,-inf
34,4,-inf,-inf,-inf,-inf
34,5,-inf,-inf,-inf,-inf
34,6,-inf,-inf,-inf,-inf
34,7,-inf,-inf,-inf,-inf
34,8,-inf,-inf,-inf,-inf
34,9,-inf,-inf,-inf,-inf
34,10,-inf,-inf,-inf,-inf
34,11,-inf,-inf,-inf,-inf
34,12,-inf,-inf,-inf,-inf
34,13,-inf,-inf,-inf,-inf
34,14,-inf,-inf,-inf,-inf
34,15,-inf,-inf,-inf,-inf
34,16,-inf,-inf,-inf,-inf
34,17,-inf,-inf,-inf,-inf
34,18,-inf,-inf,-inf,-inf
34,19,-inf,-inf,-inf,-inf
34,20,-inf,-inf,-inf,-inf
34,21,-inf,-inf,-inf,-inf
34,22,-inf,-inf,-inf,-inf
34,23,-inf,-inf,-inf,-inf
34,24,-inf,-inf,-inf,-inf
34,25,-inf,-inf,-inf,-inf
34,26,-inf,-inf,-inf,-inf
34,27,-inf,-inf,-inf,-inf
34,28,-inf,-inf,-inf,-inf
34,29,-inf,-inf,-inf,-inf
34,30,-inf,-inf,-inf,-inf
34,31,-inf,-inf,-inf,-inf
34,32,-inf,-inf,-inf,-inf
34,33,-inf,-inf,-inf,-inf
34,34,-inf,-inf,-inf,-inf
34,35,-inf,-inf,-inf,-inf
34,36,-inf,-inf,-inf,-inf
34,37,-inf,-inf,-inf,-inf
34,38,-inf,-inf,-inf,-inf
34,39,-inf,-inf,-inf,-inf
34,40,-inf,-inf,-inf,-inf
34,41,-inf,-inf,-inf,-inf
34,42,-inf,-inf,-inf,-inf
34,43,-inf,-inf,-inf,-inf
34,44,-inf,-inf,-inf,-inf
34,45,-inf,-inf,-inf,-inf
34,46,-inf,-inf,-inf,-inf
34,47,-inf,-inf,-inf,-inf
34,48,-inf,-inf,-inf,-inf
34,49,-inf,-inf,-inf,-inf
34,50,-inf,-inf,-inf,-inf
34,51,-inf,-inf,-inf,-inf
34,52,-inf,-inf,-inf,-inf
34,53,-inf,-inf,-inf,-inf
34,54,-inf,-inf,-inf,-inf
34,55,-inf,-inf,-inf,-inf
34,56,-inf,-inf,-inf,-inf
34,57,-inf,-inf,-inf,-inf
34,58,-inf,-inf,-inf,-inf
34,59,-inf,-inf,-inf,-inf
34,60,-inf,-inf,-inf,-inf
34,61,-inf,-inf,-inf,-inf
34,62,-inf,-inf,-inf,-inf
34,63,-inf,-inf,-inf,-inf
34,64,-inf,-inf,-inf,-inf
34,65,-inf,-inf,-inf,-inf
34,66,-inf,-inf,-inf,-inf
34,67,-inf,-inf,-inf,-inf
34,68,-inf,-inf,-inf,-inf
34,69,-inf,-inf,-inf,-inf
34,70,-inf,-inf,-inf,-inf
34,71,-inf,-inf,-inf,-inf
34,72,-inf,-inf,-inf,-inf
34,73,-inf,-inf,-inf,-inf
34,74,-inf,-inf,-inf,-inf
34,75,-inf,-inf,-inf,-inf
34,76,-inf,-inf,-inf,-inf
34,77,-inf,-inf,-inf,-inf
34,78,-inf,-inf,-inf,-inf
34,79,-inf,-inf,-inf,-inf
34,80,-inf,-inf,-inf,-inf
34,81,-inf,-inf,-inf,-inf
34,82,-inf,-inf,-inf,-inf
34,83,-inf,-inf,-inf,-inf
34,84,-inf,-inf,-inf,-inf
34,85,-inf,-inf,-inf,-inf
34,86,-inf,-inf,-inf,-inf
34,87,-inf,-inf,-inf,-inf
34,88,-inf,-inf,-inf,-inf
34,89,-inf,-inf,-inf,-inf
34,90,-inf,-inf,-inf,-inf
34,91,-inf,-inf,-inf,-inf
34,92,-inf,-inf,-inf,-inf
34,93,-inf,-inf,-inf,-inf
34,94,-inf,-inf,-inf,-inf
34,95,-inf,-inf,-inf,-inf
34,96,-inf,-inf,-inf,-inf
34,97,-inf,-inf,-inf,-inf
34,98,-inf,-inf,-inf,-inf
34,99,-inf,-inf,-inf,-inf
35,0,-inf,-inf,-inf,-inf
35,1,-inf,-inf,-inf,-inf
35,2,-inf,-inf,-inf,-inf
35,3,-inf,-inf,-inf,-inf
35,4,-inf,-inf,-inf,-inf
35,5,-inf,-inf,-inf,-inf
35,6,-inf,-inf,-inf,-inf
35,7,-inf,-inf,-inf,-inf
35,8,-inf,-inf,-inf,-inf
35,9,-inf,-inf,-inf,-inf
35,10,-inf,-inf,-inf,-inf
35,11,-inf,-inf,-inf,-inf
35,12,-inf,-inf,-inf,-inf
35,13,-inf,-inf,-inf,-inf
35,14,-inf,-inf,-inf,-inf
35,15,-inf,-inf,-inf,-inf
35,16,-inf,-inf,-inf,-inf
35,17,-inf,-inf,-inf,-inf
35,18,-inf,-inf,-inf,-inf
35,19,-inf,-inf,-inf,-inf
35,20,-inf,-inf,-inf,-inf
35,21,-inf,-inf,-inf,-inf
35,22,-inf,-inf,-inf,-inf
35,23,-inf,-inf,-inf,-inf
35,24,-inf,-inf,-inf,-inf
35,25,-inf,-inf,-inf,-inf
35,26,-inf,-inf,-inf,-inf
35,27,-inf,-inf,-inf,-inf
35,28,-inf,-inf,-inf,-inf
35,29,-inf,-inf,-inf,-inf
35,30,-inf,-inf,-inf,-inf
35,31,-inf,-inf,-inf,-inf
35,32,-inf,-inf,-inf,-inf
35,33,-inf,-inf,-inf,-inf
35,34,-inf,-inf,-inf,-inf
35,35,-inf,-inf,-inf,-inf
35,36,-inf,-inf,-inf,-inf
35,37,-inf,-inf,-inf,-inf
35,38,-inf,-inf,-inf,-inf
35,39,-inf,-inf,-inf,-inf
35,40,-inf,-inf,-inf,-inf
35,41,-inf,-inf,-inf,-inf
35,42,-inf,-inf,-inf,-inf
35,43,-inf,-inf,-inf,-inf
35,44,-inf,-inf,-inf,-inf
35,45,-inf,-inf,-inf,-inf
35,46,-inf,-inf,-inf,-inf
35,47,-inf,-inf,-inf,-inf
35,48,-inf,-inf,-inf,-inf
35,49,-inf,-inf,-inf,-inf
35,50,-inf,-inf,-inf,-inf
35,51,-inf,-inf,-inf,-inf
35,52,-inf,-inf,-inf,-inf
35,53,-inf,-inf,-inf,-inf
35,54,-inf,-inf,-inf,-inf
35,55,-inf,-inf,-inf,-inf
35,56,-inf,-inf,-inf,-inf
35,57,-inf,-inf,-inf,-inf
35,58,-inf,-inf,-inf,-inf
35,59,-inf,-inf,-inf,-inf
35,60,-inf,-inf,-inf,-inf
35,61,-inf,-inf,-inf,-inf
35,62,-inf,-inf,-inf,-inf
35,63,-inf,-inf,-inf,-inf
35,64,-inf,-inf,-inf,-inf
35,65,-inf,-inf,-inf,-inf
35,66,-inf,-inf,-inf,-inf
35,67,-inf,-inf,-inf,-inf
35,68,-inf,-inf,-inf,-inf
35,69,-inf,-inf,-inf,-inf
35,70,-inf,-inf,-inf,-inf
35,71,-inf,-inf,-inf,-inf
35,72,-inf,-inf,-inf,-inf
35,73,-inf,-inf,-inf,-inf
35,74,-inf,-inf,-inf,-inf
35,75,-inf,-inf,-inf,-inf
35,76,-inf,-inf,-inf,-inf
35,77,-inf,-inf,-inf,-inf
35,78,-inf,-inf,-inf,-inf
35,79,-inf,-inf,-inf,-inf
35,80,-inf,-inf,-inf,-inf
35,81,-inf,-inf,-inf,-inf
35,82,-inf,-inf,-inf,-inf
35,83,-inf,-inf,-inf,-inf
35,84,-inf,-inf,-inf,-inf
35,85,-inf,-inf,-inf,-inf
35,86,-inf,-inf,-inf,-inf
35,87,-inf,-inf,-inf,-inf
35,88,-inf,-inf,-inf,-inf
35,89,-inf,-inf,-inf,-inf
35,90,-inf,-inf,-inf,-inf
35,91,-inf,-inf,-inf,-inf
35,92,-inf,-inf,-inf,-inf
35,93,-inf,-inf,-inf,-inf
35,94,-inf,-inf,-inf,-inf
35,95,-inf,-inf,-inf,-inf
35,96,-inf,-inf,-inf,-inf
35,97,-inf,-inf,-inf,-inf
35,98,-inf,-inf,-inf,-inf
35,99,-inf,-inf,-inf,-inf
36,0,-inf,-inf,-inf,-inf
36,1,-inf,-inf,-inf,-inf
36,2,-inf,-inf,-inf,-inf
36,3,-inf,-inf,-inf,-inf
36,4,-inf,-inf,-inf,-inf
36,5,-inf,-inf,-inf,-inf
36,6,-inf,-inf,-inf,-inf
36,7,-inf,-inf,-inf,-inf
36,8,-inf,-inf,-inf,-inf
36,9,-inf,-inf,-inf,-inf
36,10,-inf,-inf,-inf,-inf
36,11,-inf,-inf,-inf,-inf
36,12,-inf,-inf,-inf,-inf
36,13,-inf,-inf,-inf,-inf
36,14,-inf,-inf,-inf,-inf
36,15,-inf,-inf,-inf,-inf
36,16,-inf,-inf,-inf,-inf
36,17,-inf,-inf,-inf,-inf
36,18,-inf,-inf,-inf,-inf
36,19,-inf,-inf,-inf,-inf
36,20,-inf,-inf,-inf,-inf
36,21,-inf,-inf,-inf,-inf
36,22,-inf,-inf,-inf,-inf
36,23,-inf,-inf,-inf,-inf
36,24,-inf,-inf,-inf,-inf
36,25,-inf,-inf,-inf,-inf
36,26,-inf,-inf,-inf,-inf
36,27,-inf,-inf,-inf,-inf
36,28,-inf,-inf,-inf,-inf
36,29,-inf,-inf,-inf,-inf
36,30,-inf,-inf,-inf,-inf
36,31,-inf,-inf,-inf,-inf
36,32,-inf,-inf,-inf,-inf
36,33,-inf,-inf,-inf,-inf
36,34,-inf,-inf,-inf,-inf
36,35,-inf,-inf,-inf,-inf
36,36,-inf,-inf,-inf,-inf
36,37,-inf,-inf,-inf,-inf
36,38,-inf,-inf,-inf,-inf
36,39,-inf,-inf,-inf,-inf
36,40,-inf,-inf,-inf,-inf
36,41,-inf,-inf,-inf,-inf
36,42,-inf,-inf,-inf,-inf
36,43,-inf,-inf,-inf,-inf
36,44,-inf,-inf,-inf,-inf
36,45,-inf,-inf,-inf,-inf
36,46,-inf,-inf,-inf,-inf
36,47,-inf,-inf,-inf,-inf
36,48,-inf,-inf,-inf,-inf
36,49,-inf,-inf,-inf,-inf
36,50,-inf,-inf,-inf,-inf
36,51,-inf,-inf,-inf,-inf
36,52,-inf,-inf,-inf,-inf
36,53,-inf,-inf,-inf,-inf
36,54,-inf,-inf,-inf,-inf
36,55,-inf,-inf,-inf,-inf
36,56,-inf,-inf,-inf,-inf
36,57,-inf,-inf,-inf,-inf
36,58,-inf,-inf,-inf,-inf
36,59,-inf,-inf,-inf,-inf
36,60,-inf,-inf,-inf,-inf
36,61,-inf,-inf,-inf,-inf
36,62,-inf,-inf,-inf,-inf
36,63,-inf,-inf,-inf,-inf
36,64,-inf,-inf,-inf,-inf
36,65,-inf,-inf,-inf,-inf
36,66,-inf,-inf,-inf,-inf
36,67,-inf,-inf,-inf,-inf
36,68,-inf,-inf,-inf,-inf
36,69,-inf,-inf,-inf,-inf
36,70,-inf,-inf,-inf,-inf
36,71,-inf,-inf,-inf,-inf
36,72,-inf,-inf,-inf,-inf
36,73,-inf,-inf,-inf,-inf
36,74,-inf,-inf,-inf,-inf
36,75,-inf,-inf,-inf,-inf
36,76,-inf,-inf,-inf,-inf
36,77,-inf,-inf,-inf,-inf
36,78,-inf,-inf,-inf,-inf
36,79,-inf,-inf,-inf,-inf
36,80,-inf,-inf,-inf,-inf
36,81,-inf,-inf,-inf,-inf
36,82,-inf,-inf,-inf,-inf
36,83,-inf,-inf,-inf,-inf
36,84,-inf,-inf,-inf,-inf
36,85,-inf,-inf,-inf,-inf
36,86,-inf,-inf,-inf,-inf
36,87,-inf,-inf,-inf,-inf
36,88,-inf,-inf,-inf,-inf
36,89,-inf,-inf,-inf,-inf
36,90,-inf,-inf,-inf,-inf
36,91,-inf,-inf,-inf,-inf
36,92,-inf,-inf,-inf,-inf
36,93,-inf,-inf,-inf,-inf
36,94,-inf,-inf,-inf,-inf
36,95,-inf,-inf,-inf,-inf
36,96,-inf,-inf,-inf,-inf
36,97,-inf,-inf,-inf,-inf
36,98,-inf,-inf,-inf,-inf
36,99,-inf,-inf,-inf,-inf
37,0,-inf,-inf,-inf,-inf
37,1,-inf,-inf,-inf,-inf
37,2,-inf,-inf,-inf,-inf
37,3,-inf,-inf,-inf,-inf
37,4,-inf,-inf,-inf,-inf
37,5,-inf,-inf,-inf,-inf
37,6,-inf,-inf,-inf,-inf
37,7,-inf,-inf,-inf,-inf
37,8,-inf,-inf,-inf,-inf
37,9,-inf,-inf,-inf,-inf
37,10,-inf,-inf,-inf,-inf
37,11,-inf,-inf,-inf,-inf
37,12,-inf,-inf,-inf,-inf
37,13,-inf,-inf,-inf,-inf
37,14,-inf,-inf,-inf,-inf
37,15,-inf,-inf,-inf,-inf
37,16,-inf,-inf,-inf,-inf
37,17,-inf,-inf,-inf,-inf
37,18,-inf,-inf,-inf,-inf
37,19,-inf,-inf,-inf,-inf
37,20,-inf,-inf,-inf,-inf
37,21,-inf,-inf,-inf,-inf
37,22,-inf,-inf,-inf,-inf
37,23,-inf,-inf,-inf,-inf
37,24,-inf,-inf,-inf,-inf
37,25,-inf,-inf,-inf,-inf
37,26,-inf,-inf,-inf,-inf
37,27,-inf,-inf,-inf,-inf
37,28,-inf,-inf,-inf,-inf
37,29,-inf,-inf,-inf,-inf
37,30,-inf,-inf,-inf,-inf
37,31,-inf,-inf,-inf,-inf
37,32,-inf,-inf,-inf,-inf
37,33,-inf,-inf,-inf,-inf
37,34,-inf,-inf,-inf,-inf
37,35,-inf,-inf,-inf,-inf
37,36,-inf,-inf,-inf,-inf
37,37,-inf,-inf,-inf,-inf
37,38,-inf,-inf,-inf,-inf
37,39,-inf,-inf,-inf,-inf
37,40,-inf,-inf,-inf,-inf
37,41,-inf,-inf,-inf,-inf
37,42,-inf,-inf,-inf,-inf
37,43,-inf,-inf,-inf,-inf
37,44,-inf,-inf,-inf,-inf
37,45,-inf,-inf,-inf,-inf
37,46,-inf,-inf,-inf,-inf
37,47,-inf,-inf,-inf,-inf
37,48,-inf,-inf,-inf,-inf
37,49,-inf,-inf,-inf,-inf
37,50,-inf,-inf,-inf,-inf
37,51,-inf,-inf,-inf,-inf
37,52,-inf,-inf,-inf,-inf
37,53,-inf,-inf,-inf,-inf
37,54,-inf,-inf,-inf,-inf
37,55,-inf,-inf,-inf,-inf
37,56,-inf,-inf,-inf,-inf
37,57,-inf,-inf,-inf,-inf
37,58,-inf,-inf,-inf,-inf
37,59,-inf,-inf,-inf,-inf
37,60,-inf,-inf,-inf,-inf
37,61,-inf,-inf,-inf,-inf
37,62,-inf,-inf,-inf,-inf
37,63,-inf,-inf,-inf,-inf
37,64,-inf,-inf,-inf,-inf
37,65,-inf,-inf,-inf,-inf
37,66,-inf,-inf,-inf,-inf
37,67,-inf,-inf,-inf,-inf
37,68,-inf,-inf,-inf,-inf
37,69,-inf,-inf,-inf,-inf
37,70,-inf,-inf,-inf,-inf
37,71,-inf,-inf,-inf,-inf
37,72,-inf,-inf,-inf,-inf
37,73,-inf,-inf,-inf,-inf
37,74,-inf,-inf,-inf,-inf
37,75,-inf,-inf,-inf,-inf
37,76,-inf,-inf,-inf,-inf
